timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,66,4,AO,Distractor,SVO,Active,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,5,Did the fireman kick the girl?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,39,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,3,5,Did the girl tumble ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,NA,31,27,AI,Same,SV,Active,Boy,Fall,NA,A,Old Lady,Yes,1,0,5,5,Did the boy fall ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,40,20,AO,Reversal,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,0,5,Was the fireman thrown by the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,NA,32,58,IO,Distractor,SVO,Passive,Fireman,Poke,Ball,A,Boy,No,1,0,5,5,Was the ball poked by the boy?
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,67,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,0,5,Did the ball tumble ?
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,68,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,5,5,Did the ball move ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,NA,33,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,4,5,Was the boy kicked by the girl?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,41,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,5,5,Was the girl rubbed by the heart?
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,69,33,AI,Distractor,SV,Active,Fireman,Jump,NA,A,Girl,No,1,0,5,5,Did the girl jump ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,NA,34,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,3,5,Did the heart tumble ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,42,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,5,5,Did the old lady move ?
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,70,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,5,5,Did the fireman fall ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,NA,35,1,AO,Reversal,SVO,Passive,Fireman,Elbow,Old Lady,A,Boy,Yes,0,0,5,3,Was the fireman elbowed by the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,43,58,IO,Distractor,SVO,Passive,Fireman,Poke,Ball,A,Boy,No,1,0,5,5,Was the ball poked by the boy?
1.39318E+12,109,d2d55e6783g109,"Two girls are standing in a yard.  One of the girls is in an arm cast and holding balloons, which she hands to the other girl.",8,12,10,71,20,AO,Distractor,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,5,5,Was the boy elbowed by the fireman?
1.39318E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,44,11,AO,Same,SVO,Passive,Fireman,Lift,Girl,V,Push,Yes,1,0,5,2,Was the girl lifted by the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,45,37,IO,Distractor,SOV,Passive,Fireman,Elbow,Ball,A,Boy,GoOnButton,0,0,0,2,Was the ball elbowed by the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,36,13,AO,Same,SOV,Active,Girl,Rub,Boy,A,Old Lady,Yes,1,0,5,5,Did the girl rub the boy?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,46,43,IO,Same,SVO,Passive,Boy,Kiss,Star,A,Girl,Yes,1,0,0,2,Was the star kissed by the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,37,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,Yes,0,0,5,5,Did the na jump the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,47,6,AO,Distractor,SVO,Active,Girl,Kick,Old Lady,P,Boy,No,1,0,5,1,Did the girl kick the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,38,49,IO,Reversal,SOV,Passive,Girl,Rub,Heart,A,Old Lady,Yes,0,0,5,4,Was the girl rubbed by the heart?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,48,5,AO,Distractor,SOV,Passive,Boy,Kick,Fireman,V,Lift,No,1,0,5,3,Was the fireman lifted by the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,39,37,IO,Distractor,SVO,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,4,1,Was the ball elbowed by the boy?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,49,61,II,Distractor,SV,Active,Star,Fall,NA,V,Tumble,No,1,0,1,1,Did the star tumble ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,40,56,IO,Same,SVO,Active,Fireman,Throw,Heart,V,Elbow,Yes,1,0,3,5,Did the fireman throw the heart?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,50,57,IO,Distractor,SVO,Passive,Girl,Throw,Ball,P,Star,Yes,0,0,5,2,Was the star thrown by the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,41,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,Yes,1,0,3,5,Did the ball fall ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,42,57,IO,Same,SOV,Passive,Girl,Throw,Ball,P,Star,Yes,1,0,5,2,Was the ball thrown by the girl?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,51,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,No,0,0,5,2,Did the ball fall ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,43,21,AO,Reversal,SOV,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,0,0,5,1,Was the girl thrown by the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,52,15,AO,Distractor,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,0,0,2,5,Was the boy rubbed by the old lady?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,44,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,4,3,Did the heart jump ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,53,38,IO,Distractor,SVO,Active,Old Lady,Elbow,Heart,V,Kiss,No,1,0,5,2,Did the old lady kiss the heart?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,45,63,II,Reversal,SV,Active,Heart,Fall,NA,A,Ball,No,1,0,3,5,Did the na fall the heart?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,54,24,AO,Same,SOV,Active,Boy,Poke,Girl,P,Old Lady,Yes,1,0,1,5,Did the boy poke the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,46,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the old lady tumble ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,55,56,IO,Distractor,SOV,Passive,Fireman,Throw,Heart,V,Elbow,No,1,0,2,0,Was the heart elbowed by the fireman?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,47,4,AO,Distractor,SVO,Active,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,1,Did the fireman kick the girl?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,56,39,IO,Reversal,SOV,Passive,Boy,Elbow,Car,P,Star,Yes,0,0,5,5,Was the boy elbowed by the car?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,48,48,IO,Distractor,SOV,Active,Old Lady,Lift,Star,P,Car,No,1,0,2,5,Did the old lady lift the car?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,57,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,1,0,Did the fireman fall ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,49,3,AO,Same,SOV,Passive,Boy,Elbow,Girl,P,Fireman,Yes,1,0,5,5,Was the girl elbowed by the boy?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,58,18,AO,Same,SVO,Passive,Fireman,Push,Boy,P,Girl,No,0,0,5,5,Was the boy pushed by the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,59,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,5,5,Did the girl jump ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,50,54,IO,Reversal,SOV,Active,Fireman,Push,Heart,P,Car,Yes,0,0,3,5,Did the heart push the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,60,35,AI,Reversal,SV,Active,Fireman,Move,NA,A,Boy,No,1,0,1,5,Did the na move the fireman?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,51,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,3,5,Did the girl jump ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,61,40,IO,Reversal,SOV,Passive,Old Lady,Kick,Car,A,Fireman,No,1,0,5,0,Was the old lady kicked by the car?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,52,26,AI,Reversal,SV,Active,Old Lady,Fall,NA,A,Girl,No,1,0,5,2,Did the na fall the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,62,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,4,Did the ball tumble ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,53,2,AO,Reversal,SOV,Passive,Old Lady,Elbow,Boy,V,Kiss,No,1,0,5,5,Was the old lady elbowed by the boy?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,63,28,AI,Reversal,SV,Active,Old Lady,Tumble,NA,V,Jump,No,1,0,5,5,Did the na tumble the old lady?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,54,51,IO,Distractor,SVO,Active,Old Lady,Rub,Star,P,Heart,No,1,0,5,1,Did the old lady rub the heart?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,55,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,4,3,Did the star move ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,64,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,5,Did the boy jump ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,56,15,AO,Same,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,1,0,5,1,Was the fireman rubbed by the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,65,45,IO,Same,SOV,Passive,Fireman,Kiss,Heart,P,Ball,Yes,1,0,0,5,Was the heart kissed by the fireman?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,57,22,AO,Reversal,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,5,Was the fireman poked by the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,66,46,IO,Same,SOV,Passive,Girl,Lift,Heart,A,Old Lady,Yes,1,0,5,5,Was the heart lifted by the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,58,9,AO,Reversal,SVO,Active,Fireman,Kiss,Boy,P,Old Lady,No,1,0,3,2,Did the boy kiss the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,67,53,IO,Reversal,SOV,Passive,Old Lady,Push,Car,V,Poke,No,1,0,3,2,Was the old lady pushed by the car?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,59,12,AO,Distractor,SVO,Passive,Old Lady,Lift,Fireman,P,Girl,No,1,0,3,4,Was the girl lifted by the old lady?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,68,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,2,5,Did the car move ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,60,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,5,5,Did the boy tumble ?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,69,52,IO,Reversal,SVO,Passive,Boy,Push,Star,A,Girl,No,1,0,5,1,Was the boy pushed by the star?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,61,11,AO,Same,SVO,Passive,Fireman,Lift,Girl,V,Push,Yes,1,0,3,5,Was the girl lifted by the fireman?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,62,53,IO,Reversal,SVO,Passive,Old Lady,Push,Car,V,Poke,No,1,0,5,3,Was the old lady pushed by the car?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,70,71,II,Distractor,SV,Active,Star,Move,NA,A,Heart,Yes,0,0,5,2,Did the heart move ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,63,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,5,Was the girl pushed by the fireman?
1.39318E+12,110,h3c570cfefg110,A girl gave another girl some balloons.,15,12,10,71,23,AO,Same,SOV,Passive,Girl,Poke,Fireman,V,Kick,Yes,1,0,5,0,Was the fireman poked by the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,64,41,IO,Same,SVO,Passive,Boy,Kick,Star,V,Lift,No,0,0,5,5,Was the star kicked by the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,65,19,AO,Reversal,SVO,Passive,Old Lady,Throw,Girl,A,Fireman,No,1,0,1,5,Was the old lady thrown by the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,66,66,II,Distractor,SV,Active,Car,Tumble,NA,A,Heart,No,1,0,5,5,Did the heart tumble ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,67,59,IO,Same,SOV,Passive,Girl,Poke,Star,V,Kick,No,0,0,5,5,Was the star poked by the girl?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,68,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,5,5,Did the old lady move ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,69,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,5,Did the car jump ?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,70,10,AO,Same,SVO,Active,Girl,Lift,Boy,A,Old Lady,Yes,1,0,5,5,Did the girl lift the boy?
1.39318E+12,114,i11a812f4aj114,girl with hurt arm gives balloons to another girl,8,12,10,71,44,IO,Distractor,SOV,Passive,Girl,Kiss,Ball,V,Rub,No,1,0,5,5,Was the ball rubbed by the girl?
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39325E+12,116,i230f67d07a116,A girl was holding balloons and was about to hand them to the boy.,8,12,NA,0,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,0,0,Did the fireman jump ?
1.39325E+12,120,a15b197fe9a120,passing ballons,8,12,NA,0,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,Yes,0,0,1,5,Did the na jump the fireman?
1.39325E+12,117,j19b9018f6j117,It was a young girl with a cast on handing baloons to another woman,8,12,NA,0,19,AO,Distractor,SVO,Passive,Old Lady,Throw,Girl,A,Fireman,No,1,0,1,5,Was the girl thrown by the fireman?
1.39325E+12,116,i230f67d07a116,A girl was holding balloons and was about to hand them to the boy.,8,12,NA,1,53,IO,Distractor,SVO,Passive,Old Lady,Push,Car,V,Poke,No,1,0,0,0,Was the car poked by the old lady?
